"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/01/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/01/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/01/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"1100";"26,5";"26,5";"24,3";"73,0";"83,0";"72,0";"21,1";"21,4";"20,6";"994,1";"994,1";"993,5";"2,4";"92,0";"5,0";"1072,10";"0,0"
"01/02/2022";"1200";"28,0";"28,2";"26,5";"64,0";"73,0";"64,0";"20,6";"21,6";"20,4";"994,2";"994,3";"994,1";"2,5";"90,0";"6,4";"2018,80";"0,0"
"01/02/2022";"1300";"29,8";"29,9";"28,0";"55,0";"65,0";"54,0";"19,7";"21,2";"19,6";"994,3";"994,5";"994,2";"2,7";"96,0";"6,5";"2538,50";"0,0"
"01/02/2022";"1400";"30,7";"31,4";"29,3";"47,0";"56,0";"46,0";"18,2";"20,2";"18,2";"993,9";"994,3";"993,9";"2,9";"88,0";"7,9";"2836,10";"0,0"
"01/02/2022";"1500";"32,8";"32,9";"30,4";"44,0";"51,0";"43,0";"18,8";"19,8";"17,7";"993,2";"993,9";"993,2";"2,2";"89,0";"6,7";"2990,40";"0,0"
"01/02/2022";"1600";"33,5";"33,5";"32,2";"38,0";"44,0";"36,0";"17,2";"18,8";"16,4";"992,2";"993,2";"992,2";"3,0";"70,0";"7,3";"3916,80";"0,0"
"01/02/2022";"1700";"34,2";"34,7";"33,5";"33,0";"40,0";"32,0";"15,7";"18,4";"15,7";"991,1";"992,2";"991,1";"2,2";"85,0";"7,3";"3672,70";"0,0"
"01/02/2022";"1800";"34,0";"35,1";"33,6";"34,0";"37,0";"29,0";"15,8";"16,9";"14,3";"990,0";"991,1";"990,0";"1,8";"96,0";"6,5";"2540,60";"0,0"
"01/02/2022";"1900";"34,8";"35,4";"33,7";"30,0";"36,0";"28,0";"14,9";"16,6";"14,3";"989,4";"990,0";"989,4";"1,1";"96,0";"4,7";"1849,70";"0,2"
"01/02/2022";"2000";"34,3";"35,2";"33,2";"37,0";"40,0";"30,0";"17,4";"18,1";"14,8";"989,3";"989,5";"989,3";"1,1";"40,0";"4,4";"1179,60";"0,0"
"01/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"1100";"25,6";"25,9";"24,1";"73,0";"80,0";"72,0";"20,3";"20,8";"20,2";"994,6";"994,6";"994,0";"3,1";"115,0";"5,8";"1125,30";"0,0"
"02/02/2022";"1200";"27,5";"28,0";"25,6";"64,0";"73,0";"62,0";"20,1";"20,7";"19,7";"994,8";"994,8";"994,6";"3,3";"100,0";"7,4";"1853,50";"0,0"
"02/02/2022";"1300";"29,0";"29,3";"27,6";"59,0";"64,0";"57,0";"20,1";"21,0";"19,9";"994,7";"995,0";"994,7";"2,6";"75,0";"6,6";"2752,30";"0,0"
"02/02/2022";"1400";"30,6";"30,7";"29,0";"53,0";"60,0";"52,0";"20,1";"20,8";"19,4";"994,5";"994,8";"994,5";"2,2";"68,0";"6,1";"3278,90";"0,0"
"02/02/2022";"1500";"32,3";"32,3";"30,1";"46,0";"55,0";"46,0";"19,2";"20,6";"18,6";"993,2";"994,5";"993,2";"2,2";"89,0";"5,2";"3802,10";"0,0"
"02/02/2022";"1600";"33,2";"33,9";"31,6";"39,0";"50,0";"38,0";"17,6";"20,2";"16,6";"992,4";"993,2";"992,4";"1,5";"142,0";"5,0";"3530,40";"0,0"
"02/02/2022";"1700";"33,8";"34,5";"32,5";"35,0";"42,0";"34,0";"16,2";"18,8";"15,3";"991,3";"992,4";"991,3";"2,2";"175,0";"5,2";"3236,10";"0,0"
"02/02/2022";"1800";"34,2";"34,7";"33,5";"40,0";"46,0";"31,0";"18,7";"20,5";"14,6";"990,4";"991,3";"990,4";"3,1";"296,0";"6,2";"2929,80";"0,2"
"02/02/2022";"1900";"34,2";"34,8";"33,6";"42,0";"43,0";"37,0";"19,6";"19,8";"17,4";"989,6";"990,4";"989,6";"2,8";"281,0";"6,0";"2357,10";"0,0"
"02/02/2022";"2000";"33,3";"34,2";"32,9";"46,0";"46,0";"41,0";"20,0";"20,0";"18,5";"989,7";"989,8";"989,3";"2,7";"261,0";"6,0";"1518,50";"0,0"
"02/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"1100";"26,2";"26,2";"24,1";"80,0";"94,0";"79,0";"22,5";"23,3";"22,1";"993,6";"993,6";"993,3";"1,9";"129,0";"4,1";"1036,60";"0,0"
"03/02/2022";"1200";"27,9";"27,9";"26,2";"69,0";"80,0";"69,0";"21,6";"22,4";"21,0";"993,8";"993,8";"993,6";"1,5";"85,0";"5,5";"1768,60";"0,0"
"03/02/2022";"1300";"29,0";"29,0";"27,7";"63,0";"71,0";"63,0";"21,4";"22,6";"20,7";"993,7";"993,8";"993,7";"2,6";"119,0";"6,0";"2169,50";"0,0"
"03/02/2022";"1400";"31,0";"31,1";"29,1";"53,0";"64,0";"53,0";"20,5";"21,5";"19,8";"993,2";"993,8";"993,1";"2,8";"122,0";"6,7";"3132,30";"0,0"
"03/02/2022";"1500";"32,1";"32,4";"30,7";"47,0";"55,0";"45,0";"19,4";"21,1";"18,8";"992,4";"993,2";"992,4";"2,7";"142,0";"6,1";"3626,90";"0,0"
"03/02/2022";"1600";"32,8";"33,2";"31,8";"43,0";"49,0";"42,0";"18,5";"20,6";"18,0";"991,4";"992,4";"991,4";"1,7";"219,0";"5,1";"3402,00";"0,2"
"03/02/2022";"1700";"33,2";"34,3";"32,0";"44,0";"47,0";"39,0";"19,2";"19,8";"17,7";"990,7";"991,4";"990,7";"1,3";"220,0";"4,7";"2470,00";"0,0"
"03/02/2022";"1800";"33,5";"35,2";"33,1";"43,0";"49,0";"39,0";"19,4";"20,8";"18,0";"989,7";"990,7";"989,7";"1,7";"332,0";"4,3";"2681,10";"0,0"
"03/02/2022";"1900";"33,3";"34,1";"33,1";"49,0";"49,0";"41,0";"21,2";"21,4";"18,6";"989,1";"989,7";"989,1";"1,9";"254,0";"5,3";"2076,50";"0,0"
"03/02/2022";"2000";"32,8";"34,0";"32,7";"48,0";"51,0";"44,0";"20,2";"21,8";"19,7";"989,3";"989,3";"989,1";"2,1";"256,0";"5,1";"1332,20";"0,0"
"03/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"1100";"27,0";"27,1";"24,9";"67,0";"77,0";"66,0";"20,5";"21,0";"20,3";"992,8";"992,8";"992,3";"3,3";"104,0";"5,8";"1112,60";"0,0"
"04/02/2022";"1200";"28,3";"28,3";"27,0";"62,0";"68,0";"60,0";"20,4";"20,5";"19,5";"993,1";"993,1";"992,8";"3,4";"103,0";"8,1";"2050,70";"0,0"
"04/02/2022";"1300";"29,8";"30,1";"28,2";"54,0";"62,0";"52,0";"19,3";"20,1";"18,9";"993,0";"993,2";"993,0";"3,4";"90,0";"7,5";"2780,20";"0,0"
"04/02/2022";"1400";"31,7";"32,0";"29,7";"47,0";"54,0";"46,0";"19,2";"20,4";"19,0";"992,8";"993,1";"992,8";"2,4";"97,0";"7,5";"3333,60";"0,2"
"04/02/2022";"1500";"31,9";"32,9";"30,8";"44,0";"53,0";"40,0";"18,1";"20,7";"17,5";"992,2";"992,8";"992,2";"2,1";"103,0";"7,4";"3333,50";"0,0"
"04/02/2022";"1600";"31,7";"32,9";"31,2";"45,0";"49,0";"42,0";"18,4";"19,8";"17,7";"991,4";"992,2";"991,4";"1,7";"44,0";"8,1";"2058,10";"0,0"
"04/02/2022";"1700";"34,4";"34,4";"31,7";"43,0";"49,0";"39,0";"19,9";"20,4";"17,7";"990,2";"991,4";"990,2";"0,7";"356,0";"3,2";"2677,00";"0,0"
"04/02/2022";"1800";"34,2";"34,6";"32,2";"46,0";"50,0";"39,0";"21,0";"21,9";"18,3";"989,3";"990,2";"989,3";"1,6";"285,0";"4,4";"2275,60";"0,0"
"04/02/2022";"1900";"33,5";"34,6";"32,5";"47,0";"49,0";"40,0";"20,8";"20,8";"18,7";"988,8";"989,3";"988,8";"2,5";"253,0";"5,7";"2169,60";"0,0"
"04/02/2022";"2000";"31,6";"34,1";"31,6";"53,0";"53,0";"43,0";"20,7";"20,7";"19,1";"988,9";"989,0";"988,6";"1,4";"33,0";"4,7";"1322,20";"0,0"
"04/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"1100";"26,5";"26,5";"25,2";"69,0";"74,0";"68,0";"20,4";"20,4";"20,0";"993,3";"993,3";"992,9";"3,0";"109,0";"5,3";"638,70";"0,0"
"05/02/2022";"1200";"27,6";"28,3";"26,5";"63,0";"69,0";"62,0";"19,8";"21,2";"19,6";"993,4";"993,5";"993,2";"2,7";"63,0";"5,3";"1872,40";"0,0"
"05/02/2022";"1300";"29,4";"29,9";"27,6";"57,0";"64,0";"56,0";"20,1";"21,0";"19,9";"993,1";"993,4";"993,1";"2,1";"83,0";"5,2";"2865,80";"0,0"
"05/02/2022";"1400";"29,9";"31,2";"28,8";"54,0";"61,0";"52,0";"19,4";"21,0";"19,4";"992,7";"993,1";"992,6";"2,9";"26,0";"5,9";"3186,90";"0,2"
"05/02/2022";"1500";"32,1";"32,8";"29,6";"46,0";"57,0";"43,0";"18,9";"20,9";"18,6";"991,8";"992,7";"991,8";"2,3";"24,0";"5,2";"3520,50";"0,0"
"05/02/2022";"1600";"33,1";"33,7";"32,1";"40,0";"46,0";"38,0";"17,6";"19,5";"17,0";"990,7";"991,7";"990,7";"1,0";"19,0";"5,2";"3237,90";"0,0"
"05/02/2022";"1700";"34,6";"35,0";"33,1";"37,0";"41,0";"35,0";"17,8";"18,9";"16,7";"989,6";"990,7";"989,6";"2,2";"310,0";"5,5";"3678,60";"0,0"
"05/02/2022";"1800";"34,8";"35,1";"33,7";"44,0";"45,0";"35,0";"20,9";"20,9";"16,8";"988,8";"989,6";"988,8";"3,1";"311,0";"7,3";"2949,30";"0,0"
"05/02/2022";"1900";"33,8";"35,0";"33,8";"43,0";"45,0";"41,0";"19,4";"20,5";"19,2";"988,1";"988,8";"988,1";"3,1";"287,0";"7,4";"2194,60";"0,0"
"05/02/2022";"2000";"32,9";"34,3";"32,8";"47,0";"48,0";"43,0";"20,0";"21,2";"19,6";"988,2";"988,2";"988,0";"3,3";"287,0";"5,9";"1322,10";"0,0"
"05/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"1100";"27,2";"27,8";"25,7";"64,0";"74,0";"64,0";"19,9";"21,0";"19,9";"993,5";"993,5";"992,8";"1,7";"78,0";"4,0";"927,20";"0,0"
"06/02/2022";"1200";"28,4";"28,4";"27,0";"59,0";"67,0";"58,0";"19,5";"20,6";"19,5";"994,0";"994,0";"993,5";"1,9";"82,0";"4,4";"1914,30";"0,0"
"06/02/2022";"1300";"29,9";"30,2";"28,4";"52,0";"60,0";"50,0";"18,9";"20,2";"18,4";"993,9";"994,0";"993,9";"2,6";"101,0";"5,3";"2822,40";"0,0"
"06/02/2022";"1400";"30,1";"31,6";"29,5";"49,0";"56,0";"47,0";"18,3";"19,9";"18,2";"993,5";"993,9";"993,5";"1,9";"53,0";"5,8";"3113,30";"0,0"
"06/02/2022";"1500";"32,6";"32,7";"30,1";"44,0";"53,0";"42,0";"18,6";"19,6";"17,5";"992,8";"993,5";"992,8";"1,3";"131,0";"4,5";"3207,70";"0,0"
"06/02/2022";"1600";"32,9";"33,2";"31,8";"41,0";"48,0";"40,0";"17,9";"19,9";"17,4";"991,8";"992,8";"991,8";"1,0";"328,0";"4,6";"3204,90";"0,0"
"06/02/2022";"1700";"33,8";"33,8";"32,3";"41,0";"45,0";"38,0";"18,6";"19,3";"17,1";"990,9";"991,7";"990,9";"1,3";"272,0";"3,4";"2543,90";"0,0"
"06/02/2022";"1800";"33,0";"34,4";"32,7";"43,0";"44,0";"38,0";"18,9";"20,1";"17,2";"990,1";"990,9";"990,1";"2,3";"303,0";"5,4";"2946,40";"0,0"
"06/02/2022";"1900";"33,5";"34,4";"33,0";"44,0";"48,0";"41,0";"19,4";"20,8";"18,8";"989,6";"990,2";"989,6";"2,8";"282,0";"6,3";"2387,80";"0,0"
"06/02/2022";"2000";"33,1";"33,9";"32,9";"43,0";"45,0";"42,0";"18,9";"20,0";"18,7";"989,3";"989,6";"989,2";"2,4";"299,0";"5,2";"1454,40";"0,0"
"06/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"1100";"27,0";"27,1";"24,4";"66,0";"77,0";"66,0";"20,0";"20,6";"20,0";"993,6";"993,6";"992,7";"1,5";"83,0";"5,2";"1067,40";"0,0"
"07/02/2022";"1200";"28,1";"28,4";"26,5";"61,0";"68,0";"59,0";"19,8";"20,6";"19,4";"993,8";"993,8";"993,5";"2,6";"83,0";"5,3";"1991,60";"0,0"
"07/02/2022";"1300";"30,0";"30,0";"28,1";"52,0";"61,0";"52,0";"19,2";"19,9";"18,7";"993,4";"993,8";"993,4";"2,9";"105,0";"6,6";"2771,40";"0,0"
"07/02/2022";"1400";"31,8";"31,8";"30,0";"46,0";"53,0";"45,0";"18,9";"19,8";"18,0";"993,0";"993,5";"993,0";"1,9";"138,0";"6,4";"3350,40";"0,2"
"07/02/2022";"1500";"33,2";"33,2";"31,5";"44,0";"48,0";"43,0";"19,2";"19,8";"18,0";"992,1";"993,0";"992,1";"1,5";"189,0";"4,9";"3714,00";"0,0"
"07/02/2022";"1600";"33,9";"34,8";"32,9";"41,0";"44,0";"37,0";"18,8";"19,7";"17,3";"991,1";"992,1";"991,1";"2,8";"207,0";"5,1";"3821,20";"0,0"
"07/02/2022";"1700";"34,5";"35,2";"33,4";"39,0";"44,0";"37,0";"18,6";"20,2";"17,3";"990,1";"991,1";"990,1";"2,5";"341,0";"4,4";"3527,30";"0,0"
"07/02/2022";"1800";"34,6";"35,1";"33,5";"42,0";"46,0";"39,0";"19,9";"20,7";"18,1";"989,3";"990,1";"989,3";"3,2";"286,0";"6,8";"2550,40";"0,0"
"07/02/2022";"1900";"34,5";"35,3";"34,0";"43,0";"44,0";"41,0";"20,0";"20,5";"19,2";"988,7";"989,3";"988,7";"3,1";"291,0";"6,5";"2422,10";"0,0"
"07/02/2022";"2000";"34,1";"34,6";"33,9";"42,0";"44,0";"40,0";"19,3";"20,3";"18,6";"988,5";"988,7";"988,4";"2,4";"281,0";"5,8";"1483,90";"0,0"
"07/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"1100";"27,2";"27,3";"25,2";"66,0";"79,0";"66,0";"20,4";"21,5";"20,3";"993,0";"993,0";"992,2";"2,1";"95,0";"4,9";"1088,00";"0,0"
"08/02/2022";"1200";"27,9";"28,7";"27,0";"61,0";"67,0";"60,0";"19,8";"20,8";"19,6";"993,1";"993,2";"993,0";"3,6";"106,0";"7,0";"2105,70";"0,2"
"08/02/2022";"1300";"30,0";"30,0";"27,8";"56,0";"63,0";"56,0";"20,4";"20,9";"19,8";"993,3";"993,3";"993,1";"2,0";"104,0";"7,0";"2444,70";"0,2"
"08/02/2022";"1400";"30,9";"31,2";"29,3";"52,0";"58,0";"49,0";"20,0";"21,0";"18,8";"992,5";"993,3";"992,5";"2,0";"90,0";"5,9";"2900,90";"0,0"
"08/02/2022";"1500";"32,6";"32,9";"30,7";"42,0";"55,0";"41,0";"17,9";"20,9";"17,9";"991,4";"992,5";"991,4";"1,7";"112,0";"5,0";"3752,50";"0,0"
"08/02/2022";"1600";"33,1";"33,6";"32,2";"42,0";"47,0";"40,0";"18,5";"20,0";"17,4";"990,2";"991,4";"990,2";"1,7";"201,0";"6,3";"3869,70";"0,0"
"08/02/2022";"1700";"33,3";"34,6";"32,8";"42,0";"45,0";"36,0";"18,5";"19,9";"16,8";"989,0";"990,2";"989,0";"1,2";"14,0";"5,2";"3017,60";"0,2"
"08/02/2022";"1800";"34,7";"34,7";"32,5";"46,0";"50,0";"36,0";"21,2";"21,4";"17,1";"988,1";"989,0";"988,1";"2,7";"303,0";"6,8";"2650,80";"0,0"
"08/02/2022";"1900";"33,6";"34,7";"33,1";"45,0";"48,0";"42,0";"20,0";"21,2";"19,2";"987,8";"988,2";"987,8";"3,0";"302,0";"6,8";"2193,70";"0,0"
"08/02/2022";"2000";"33,4";"34,2";"33,2";"43,0";"46,0";"42,0";"19,2";"20,8";"19,1";"987,7";"987,9";"987,6";"2,9";"301,0";"5,5";"1584,60";"0,0"
"08/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/02/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/02/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
